# 0 [Seebeck coefficient in SI units, i.e. in V/K]
# Mu(eV) T(K) N(#carriers) S_xx S_xy S_xz S_yx S_yy S_yz S_zx S_zy S_zz
# T(K) = 300.000 Npoints =     301 V(cm^3) =  1.145E-21
  -5.480   500.000    2.839E+00    4.8945186E-06   -6.6869477E-09   -1.1851012E-14   -6.6869477E-09    4.8867972E-06    2.0522932E-14   -1.2700751E-14    2.2001594E-14    4.3054702E-06
  -5.470   500.000    2.794E+00    5.8598060E-06   -6.7181440E-09   -1.2999744E-14   -6.7181440E-09    5.8520486E-06    2.2512179E-14   -1.3939384E-14    2.4146914E-14    5.2728453E-06
  -5.460   500.000    2.749E+00    6.7113094E-06   -6.6316934E-09   -1.3580581E-14   -6.6316934E-09    6.7036518E-06    2.3517840E-14   -1.4569267E-14    2.5237665E-14    6.1415000E-06
  -5.450   500.000    2.705E+00    7.4507101E-06   -6.4359369E-09   -1.3477914E-14   -6.4359369E-09    7.4432785E-06    2.3339714E-14   -1.4468545E-14    2.5062823E-14    6.9298582E-06
  -5.440   500.000    2.661E+00    8.0791320E-06   -6.1448786E-09   -1.2624868E-14   -6.1448786E-09    8.0720365E-06    2.1862008E-14   -1.3567670E-14    2.3501981E-14    7.6529001E-06
  -5.430   500.000    2.617E+00    8.5989630E-06   -5.7768002E-09   -1.1020625E-14   -5.7768002E-09    8.5922925E-06    1.9083329E-14   -1.1867605E-14    2.0556862E-14    8.3216054E-06
  -5.420   500.000    2.573E+00    9.0147638E-06   -5.3524113E-09   -8.7377060E-15   -5.3524113E-09    9.0085833E-06    1.5129302E-14   -9.4473738E-15    1.6364395E-14    8.9428592E-06
  -5.410   500.000    2.529E+00    9.3332486E-06   -4.8928645E-09   -5.9183443E-15   -4.8928645E-09    9.3275988E-06    1.0246271E-14   -6.4601096E-15    1.1189856E-14    9.5200261E-06
  -5.400   500.000    2.486E+00    9.5626531E-06   -4.4179758E-09   -2.7605628E-15   -4.4179758E-09    9.5575516E-06    4.7771973E-15   -3.1182327E-15    5.4011967E-15    1.0054065E-05
  -5.390   500.000    2.442E+00    9.7120037E-06   -3.9448975E-09    5.0395189E-16   -3.9448975E-09    9.7074485E-06   -8.7665963E-16    3.3015261E-16   -5.7184500E-16    1.0544873E-05
  -5.380   500.000    2.399E+00    9.7907955E-06   -3.4873594E-09    3.6369251E-15   -3.4873594E-09    9.7867687E-06   -6.3026356E-15    3.6302629E-15   -6.2879749E-15    1.0992587E-05
  -5.370   500.000    2.357E+00    9.8093603E-06   -3.0554526E-09    6.4216577E-15   -3.0554526E-09    9.8058322E-06   -1.1125434E-14    6.5509400E-15   -1.1346829E-14    1.1398703E-05
  -5.360   500.000    2.314E+00    9.7798560E-06   -2.6558428E-09    8.6884191E-15   -2.6558428E-09    9.7767893E-06   -1.5051104E-14    8.9120434E-15   -1.5436413E-14    1.1766955E-05
  -5.350   500.000    2.272E+00    9.7175011E-06   -2.2922520E-09    1.0333535E-14   -2.2922520E-09    9.7148543E-06   -1.7900098E-14    1.0605002E-14   -1.8368696E-14    1.2103920E-05
  -5.340   500.000    2.230E+00    9.6415421E-06   -1.9660575E-09    1.1329090E-14   -1.9660575E-09    9.6392719E-06   -1.9624079E-14    1.1603103E-14   -2.0097425E-14    1.2419313E-05
  -5.330   500.000    2.189E+00    9.5755082E-06   -1.6768933E-09    1.1720947E-14   -1.6768933E-09    9.5735719E-06   -2.0302484E-14    1.1959003E-14   -2.0713821E-14    1.2725968E-05
  -5.320   500.000    2.148E+00    9.5464861E-06   -1.4231829E-09    1.1614369E-14   -1.4231829E-09    9.5448428E-06   -2.0117635E-14    1.1788802E-14   -2.0418983E-14    1.3039484E-05
  -5.310   500.000    2.107E+00    9.5833455E-06   -1.2025728E-09    1.1149314E-14   -1.2025728E-09    9.5819569E-06   -1.9311936E-14    1.1245033E-14   -1.9477111E-14    1.3377526E-05
  -5.300   500.000    2.066E+00    9.7140717E-06   -1.0122638E-09    1.0470830E-14   -1.0122638E-09    9.7129028E-06   -1.8136611E-14    1.0484579E-14   -1.8159936E-14    1.3758794E-05
  -5.290   500.000    2.026E+00    9.9626347E-06   -8.4925245E-10    9.7024143E-15   -8.4925245E-10    9.9616541E-06   -1.6805556E-14    9.6400142E-15   -1.6697085E-14    1.4201824E-05
  -5.280   500.000    1.985E+00    1.0346080E-05   -7.1050105E-10    8.9295447E-15   -7.1050105E-10    1.0345259E-05   -1.5466812E-14    8.8020712E-15   -1.5245709E-14    1.4723940E-05
  -5.270   500.000    1.945E+00    1.0872574E-05   -5.9305418E-10    8.1965969E-15   -5.9305418E-10    1.0871889E-05   -1.4197236E-14    8.0165635E-15   -1.3885159E-14    1.5340601E-05
  -5.260   500.000    1.905E+00    1.1540887E-05   -4.9411824E-10    7.5149462E-15   -4.9411824E-10    1.1540317E-05   -1.3016525E-14    7.2933064E-15   -1.2632434E-14    1.6065196E-05
  -5.250   500.000    1.865E+00    1.2341312E-05   -4.1111359E-10    6.8764502E-15   -4.1111359E-10    1.2340837E-05   -1.1910573E-14    6.6207874E-15   -1.1467592E-14    1.6909028E-05
  -5.240   500.000    1.824E+00    1.3257684E-05   -3.4170539E-10    6.2664404E-15   -3.4170539E-10    1.3257289E-05   -1.0853969E-14    5.9803028E-15   -1.0358237E-14    1.7881173E-05
  -5.230   500.000    1.784E+00    1.4270084E-05   -2.8381732E-10    5.6728701E-15   -2.8381732E-10    1.4269756E-05   -9.8258477E-15    5.3559911E-15   -9.2768955E-15    1.8988173E-05
  -5.220   500.000    1.743E+00    1.5357884E-05   -2.3563121E-10    5.0909374E-15   -2.3563121E-10    1.5357612E-05   -8.8178889E-15    4.7400323E-15   -8.2100225E-15    2.0233710E-05
  -5.210   500.000    1.701E+00    1.6502803E-05   -1.9557625E-10    4.5235773E-15   -1.9557625E-10    1.6502577E-05   -7.8351751E-15    4.1334431E-15   -7.1593786E-15    2.1618495E-05
  -5.200   500.000    1.659E+00    1.7691495E-05   -1.6231107E-10    3.9779300E-15   -1.6231107E-10    1.7691308E-05   -6.8900728E-15    3.5426256E-15   -6.1360526E-15    2.3140431E-05
  -5.190   500.000    1.617E+00    1.8917001E-05   -1.3470127E-10    3.4578825E-15   -1.3470127E-10    1.8916845E-05   -5.9893132E-15    2.9718140E-15   -5.1473780E-15    2.4794861E-05
  -5.180   500.000    1.574E+00    2.0178544E-05   -1.1179467E-10    2.9543000E-15   -1.1179467E-10    2.0178415E-05   -5.1170738E-15    2.4131130E-15   -4.1796796E-15    2.6574742E-05
  -5.170   500.000    1.530E+00    2.1479682E-05   -9.2796069E-11    2.4371248E-15   -9.2796069E-11    2.1479575E-05   -4.2212926E-15    1.8383943E-15   -3.1842377E-15    2.8470709E-05
  -5.160   500.000    1.486E+00    2.2825522E-05   -7.7043058E-11    1.8549513E-15   -7.7043058E-11    2.2825434E-05   -3.2129318E-15    1.1987112E-15   -2.0762735E-15    3.0471181E-05
  -5.150   500.000    1.441E+00    2.4220238E-05   -6.3984201E-11    1.1459100E-15   -6.3984201E-11    2.4220164E-05   -1.9848296E-15    4.3500776E-16   -7.5349900E-16    3.2562741E-05
  -5.140   500.000    1.395E+00    2.5666010E-05   -5.3160304E-11    2.5865412E-16   -5.3160304E-11    2.5665949E-05   -4.4805050E-16   -5.0123178E-16    8.6811780E-16    3.4730868E-05
  -5.130   500.000    1.350E+00    2.7163931E-05   -4.4188980E-11   -8.2355107E-16   -4.4188980E-11    2.7163880E-05    1.4263913E-15   -1.6245132E-15    2.8137020E-15    3.6961001E-05
  -5.120   500.000    1.303E+00    2.8716444E-05   -3.6752122E-11   -2.0656360E-15   -3.6752122E-11    2.8716402E-05    3.5777540E-15   -2.8989839E-15    5.0211553E-15    3.9239815E-05
  -5.110   500.000    1.257E+00    3.0330180E-05   -3.0585672E-11   -3.3785822E-15   -3.0585672E-11    3.0330145E-05    5.8518536E-15   -4.2370659E-15    7.3387884E-15    4.1556586E-05
  -5.100   500.000    1.210E+00    3.2017810E-05   -2.5471025E-11   -4.6346122E-15   -2.5471025E-11    3.2017781E-05    8.0273730E-15   -5.5149510E-15    9.5521594E-15    4.3904493E-05
  -5.090   500.000    1.163E+00    3.3797893E-05   -2.1227618E-11   -5.6951299E-15   -2.1227618E-11    3.3797868E-05    9.8642570E-15   -6.6000863E-15    1.1431680E-14    4.6281677E-05
  -5.080   500.000    1.117E+00    3.5692471E-05   -1.7706453E-11   -6.4421067E-15   -1.7706453E-11    3.5692450E-05    1.1158075E-14   -7.3813710E-15    1.2784918E-14    4.8691769E-05
  -5.070   500.000    1.071E+00    3.7723010E-05   -1.4784477E-11   -6.8027264E-15   -1.4784477E-11    3.7722993E-05    1.1782704E-14   -7.7922718E-15    1.3496634E-14    5.1143650E-05
  -5.060   500.000    1.025E+00    3.9905765E-05   -1.2359828E-11   -6.7600225E-15   -1.2359828E-11    3.9905751E-05    1.1708759E-14   -7.8202025E-15    1.3545028E-14    5.3650301E-05
  -5.050   500.000    9.793E-01    4.2247665E-05   -1.0347929E-11   -6.3476614E-15   -1.0347929E-11    4.2247653E-05    1.0994551E-14   -7.5008488E-15    1.2991911E-14    5.6226808E-05
  -5.040   500.000    9.345E-01    4.4743430E-05   -8.6783579E-12   -5.6328408E-15   -8.6783579E-12    4.4743419E-05    9.7564719E-15   -6.9015672E-15    1.1953947E-14    5.8887781E-05
  -5.030   500.000    8.903E-01    4.7374178E-05   -7.2923713E-12   -4.6951969E-15   -7.2923713E-12    4.7374170E-05    8.1324548E-15   -6.1014011E-15    1.0568044E-14    6.1644592E-05
  -5.020   500.000    8.468E-01    5.0107531E-05   -6.1409485E-12   -3.6099837E-15   -6.1409485E-12    5.0107524E-05    6.2528451E-15   -5.1752802E-15    8.9639848E-15    6.4502832E-05
  -5.010   500.000    8.042E-01    5.2899159E-05   -5.1832195E-12   -2.4405632E-15   -5.1832195E-12    5.2899153E-05    4.2273899E-15   -4.1867634E-15    7.2518576E-15    6.7460355E-05
  -5.000   500.000    7.625E-01    5.5695864E-05   -4.3851834E-12   -1.2400671E-15   -4.3851834E-12    5.5695859E-05    2.1481172E-15   -3.1889413E-15    5.5236189E-15    7.0506039E-05
  -4.990   500.000    7.217E-01    5.8440295E-05   -3.7186461E-12   -5.7512464E-17   -3.7186461E-12    5.8440291E-05    9.9928257E-17   -2.2291560E-15    3.8612685E-15    7.3619342E-05
  -4.980   500.000    6.820E-01    6.1077302E-05   -3.1603288E-12    1.0581407E-15   -3.1603288E-12    6.1077298E-05   -1.8323749E-15   -1.3518744E-15    2.3418257E-15    7.6770630E-05
  -4.970   500.000    6.434E-01    6.3561505E-05   -2.6911138E-12    2.0606939E-15   -2.6911138E-12    6.3561502E-05   -3.5687733E-15   -5.9587897E-16    1.0324644E-15    7.9922263E-05
  -4.960   500.000    6.060E-01    6.5865052E-05   -2.2953981E-12    2.9164625E-15   -2.2953981E-12    6.5865049E-05   -5.0509241E-15    1.4136545E-17   -2.4044911E-17    8.3030341E-05
  -4.950   500.000    5.699E-01    6.7983846E-05   -1.9605303E-12    3.6167298E-15   -1.9605303E-12    6.7983844E-05   -6.2637300E-15    4.7760821E-16   -8.2672635E-16    8.6046887E-05
  -4.940   500.000    5.350E-01    6.9940111E-05   -1.6763111E-12    4.1863209E-15   -1.6763111E-12    6.9940109E-05   -7.2501909E-15    8.2416667E-16   -1.4269032E-15    8.8922188E-05
  -4.930   500.000    5.015E-01    7.1779281E-05   -1.4345420E-12    4.6832973E-15   -1.4345420E-12    7.1779280E-05   -8.1108750E-15    1.1116972E-15   -1.9248378E-15    9.1607115E-05
  -4.920   500.000    4.695E-01    7.3560214E-05   -1.2286167E-12    5.1893420E-15   -1.2286167E-12    7.3560213E-05   -8.9872641E-15    1.4163324E-15   -2.4523986E-15    9.4055514E-05
  -4.910   500.000    4.389E-01    7.5339516E-05   -1.0531566E-12    5.7949633E-15   -1.0531566E-12    7.5339515E-05   -1.0036126E-14    1.8181467E-15   -3.1482809E-15    9.6226907E-05
  -4.900   500.000    4.099E-01    7.7152982E-05   -9.0370091E-13    6.5847271E-15   -9.0370091E-13    7.7152981E-05   -1.1403937E-14    2.3872833E-15   -4.1339792E-15    9.8089593E-05
  -4.890   500.000    3.824E-01    7.8998816E-05   -7.7646232E-13    7.6242688E-15   -7.7646232E-13    7.8998816E-05   -1.3204382E-14    3.1726150E-15   -5.4941455E-15    9.9623890E-05
  -4.880   500.000    3.564E-01    8.0827591E-05   -6.6815399E-13    8.9459400E-15   -6.6815399E-13    8.0827590E-05   -1.5493498E-14    4.1912269E-15   -7.2583727E-15    1.0082483E-04
  -4.870   500.000    3.319E-01    8.2542365E-05   -5.7588455E-13    1.0528995E-14   -5.7588455E-13    8.2542365E-05   -1.8235353E-14    5.4160170E-15   -9.3797188E-15    1.0170349E-04
  -4.860   500.000    3.090E-01    8.4009818E-05   -4.9710673E-13    1.2276161E-14   -4.9710673E-13    8.4009817E-05   -2.1261464E-14    6.7625413E-15   -1.1711922E-14    1.0228622E-04
  -4.850   500.000    2.874E-01    8.5080548E-05   -4.2959939E-13    1.3998196E-14   -4.2959939E-13    8.5080547E-05   -2.4244056E-14    8.0826210E-15   -1.3998326E-14    1.0261160E-04
  -4.840   500.000    2.673E-01    8.5614928E-05   -3.7146300E-13    1.5423923E-14   -3.7146300E-13    8.5614928E-05   -2.6713436E-14    9.1757646E-15   -1.5891670E-14    1.0272540E-04
  -4.830   500.000    2.485E-01    8.5510217E-05   -3.2111393E-13    1.6248110E-14   -3.2111393E-13    8.5510217E-05   -2.8140928E-14    9.8255368E-15   -1.7017074E-14    1.0267471E-04
  -4.820   500.000    2.309E-01    8.4724626E-05   -2.7726951E-13    1.6213094E-14   -2.7726951E-13    8.4724626E-05   -2.8080246E-14    9.8566744E-15   -1.7070975E-14    1.0250268E-04
  -4.810   500.000    2.145E-01    8.3294176E-05   -2.3892144E-13    1.5200051E-14   -2.3892144E-13    8.3294176E-05   -2.6325584E-14    9.1956691E-15   -1.5926051E-14    1.0224522E-04
  -4.800   500.000    1.992E-01    8.1338211E-05   -2.0529851E-13    1.3294018E-14   -2.0529851E-13    8.1338211E-05   -2.3024232E-14    7.9106564E-15   -1.3700318E-14    1.0193055E-04
  -4.790   500.000    1.849E-01    7.9050043E-05   -1.7582076E-13    1.0791035E-14   -1.7582076E-13    7.9050043E-05   -1.8688945E-14    6.2107247E-15   -1.0755930E-14    1.0158135E-04
  -4.780   500.000    1.716E-01    7.6671520E-05   -1.5004880E-13    8.1351940E-15   -1.5004880E-13    7.6671520E-05   -1.4088912E-14    4.3989286E-15   -7.6177944E-15    1.0121877E-04
  -4.770   500.000    1.591E-01    7.4454837E-05   -1.2763290E-13    5.7998127E-15   -1.2763290E-13    7.4454837E-05   -1.0043943E-14    2.7911210E-15   -4.8329862E-15    1.0086708E-04
  -4.760   500.000    1.475E-01    7.2620234E-05   -1.0826854E-13    4.1497574E-15   -1.0826854E-13    7.2620234E-05   -7.1860039E-15    1.6267490E-15   -2.8162410E-15    1.0055774E-04
  -4.750   500.000    1.366E-01    7.1321360E-05   -9.1664300E-14    3.3323275E-15   -9.1664300E-14    7.1321360E-05   -5.7702225E-15    1.0023326E-15   -1.7347367E-15    1.0033194E-04
  -4.740   500.000    1.265E-01    7.0628362E-05   -7.7525711E-14    3.2373921E-15   -7.7525711E-14    7.0628362E-05   -5.6058460E-15    8.5144483E-16   -1.4734181E-15    1.0024117E-04
  -4.730   500.000    1.170E-01    7.0532515E-05   -6.5553844E-14    3.5452578E-15   -6.5553844E-14    7.0532515E-05   -6.1391491E-15    9.7907538E-16   -1.6945166E-15    1.0034598E-04
  -4.720   500.000    1.082E-01    7.0968655E-05   -5.5453775E-14    3.8507216E-15   -5.5453775E-14    7.0968655E-05   -6.6683007E-15    1.1393569E-15   -1.9721758E-15    1.0071283E-04
  -4.710   500.000    9.992E-02    7.1846336E-05   -4.6946549E-14    3.8243807E-15   -4.6946549E-14    7.1846336E-05   -6.6227594E-15    1.1306078E-15   -1.9570712E-15    1.0140994E-04
  -4.700   500.000    9.216E-02    7.3079540E-05   -3.9779379E-14    3.3570863E-15   -3.9779379E-14    7.3079540E-05   -5.8134745E-15    8.7553764E-16   -1.5153296E-15    1.0250227E-04
  -4.690   500.000    8.488E-02    7.4607293E-05   -3.3731326E-14    2.6372917E-15   -3.3731326E-14    7.4607293E-05   -4.5668568E-15    4.5971859E-16   -7.9516438E-16    1.0404666E-04
  -4.680   500.000    7.804E-02    7.6402013E-05   -2.8614070E-14    2.1353765E-15   -2.8614070E-14    7.6402013E-05   -3.6976261E-15    1.1716359E-16   -2.0189587E-16    1.0608758E-04
  -4.670   500.000    7.159E-02    7.8466646E-05   -2.4268939E-14    2.5054851E-15   -2.4268939E-14    7.8466646E-05   -4.3387918E-15    1.7232842E-16   -2.9749623E-16    1.0865435E-04
  -4.660   500.000    6.552E-02    8.0824374E-05   -2.0561836E-14    4.4464692E-15   -2.0561836E-14    8.0824374E-05   -7.7007977E-15    9.6345290E-16   -1.6678127E-15    1.1176003E-04
  -4.650   500.000    5.979E-02    8.3505410E-05   -1.7377472E-14    8.5729656E-15   -1.7377472E-14    8.3505410E-05   -1.4848224E-14    2.7751011E-15   -4.8057242E-15    1.1540203E-04
  -4.640   500.000    5.439E-02    8.6534896E-05   -1.4613752E-14    1.5333228E-14   -1.4613752E-14    8.6534896E-05   -2.6557468E-14    5.7982069E-15   -1.0041938E-14    1.1956429E-04
  -4.630   500.000    4.930E-02    8.9924797E-05   -1.2176594E-14    2.4984755E-14   -1.2176594E-14    8.9924797E-05   -4.3274528E-14    1.0121516E-14   -1.7530165E-14    1.2422044E-04
  -4.620   500.000    4.452E-02    9.3671447E-05   -9.9750481E-15    3.7617685E-14   -9.9750481E-15    9.3671447E-05   -6.5155533E-14    1.5747362E-14   -2.7274451E-14    1.2933750E-04
  -4.610   500.000    4.004E-02    9.7759084E-05   -7.9162686E-15    5.3205828E-14   -7.9162686E-15    9.7759084E-05   -9.2155117E-14    2.2620185E-14   -3.9178562E-14    1.3487942E-04
  -4.600   500.000    3.586E-02    1.0216817E-04   -5.8996794E-15    7.1662342E-14   -5.8996794E-15    1.0216817E-04   -1.2412287E-13    3.0655833E-14   -5.3096746E-14    1.4080994E-04
  -4.590   500.000    3.197E-02    1.0688593E-04   -3.8094089E-15    9.2876520E-14   -3.8094089E-15    1.0688593E-04   -1.6086705E-13    3.9760723E-14   -6.8866913E-14    1.4709451E-04
  -4.580   500.000    2.837E-02    1.1191571E-04   -1.5037478E-15    1.1671072E-13   -1.5037478E-15    1.1191571E-04   -2.0214925E-13    4.9832436E-14   -8.6311666E-14    1.5370083E-04
  -4.570   500.000    2.506E-02    1.1728180E-04    1.2001399E-15    1.4294779E-13    1.2001399E-15    1.1728180E-04   -2.4759336E-13    6.0739276E-14   -1.0520291E-13    1.6059803E-04
  -4.560   500.000    2.203E-02    1.2302743E-04    4.5488275E-15    1.7120042E-13    4.5488275E-15    1.2302743E-04   -2.9652852E-13    7.2285607E-14   -1.2520178E-13    1.6775453E-04
  -4.550   500.000    1.927E-02    1.2920519E-04    8.8863651E-15    2.0081523E-13    8.8863651E-15    1.2920519E-04   -3.4782305E-13    8.4178092E-14   -1.4580022E-13    1.7513506E-04
  -4.540   500.000    1.677E-02    1.3586102E-04    1.4704749E-14    2.3081329E-13    1.4704749E-14    1.3586102E-04   -3.9978142E-13    9.6009951E-14   -1.6629366E-13    1.8269723E-04
  -4.530   500.000    1.453E-02    1.4301456E-04    2.2719205E-14    2.5989739E-13    2.2719205E-14    1.4301456E-04   -4.5015674E-13    1.0727412E-13   -1.8580385E-13    1.9038880E-04
  -4.520   500.000    1.253E-02    1.5063999E-04    3.3979637E-14    2.8653292E-13    3.3979637E-14    1.5063999E-04   -4.9629104E-13    1.1740558E-13   -2.0335212E-13    1.9814629E-04
  -4.510   500.000    1.076E-02    1.5865179E-04    5.0033708E-14    3.0908787E-13    5.0033708E-14    1.5865179E-04   -5.3535756E-13    1.2584397E-13   -2.1796792E-13    2.0589631E-04
  -4.500   500.000    9.204E-03    1.6690003E-04    7.3162010E-14    3.2600628E-13    7.3162010E-14    1.6690003E-04   -5.6466130E-13    1.3210349E-13   -2.2880981E-13    2.1355990E-04
  -4.490   500.000    7.844E-03    1.7517888E-04    1.0671200E-13    3.3598932E-13    1.0671200E-13    1.7517888E-04   -5.8195266E-13    1.3583702E-13   -2.3527655E-13    2.2106042E-04
  -4.480   500.000    6.663E-03    1.8325068E-04    1.5556641E-13    3.3816048E-13    1.5556641E-13    1.8325068E-04   -5.8571344E-13    1.3688306E-13   -2.3708844E-13    2.2833385E-04
  -4.470   500.000    5.644E-03    1.9088562E-04    2.2679811E-13    3.3219130E-13    2.2679811E-13    1.9088562E-04   -5.7537476E-13    1.3528572E-13   -2.3432186E-13    2.3533999E-04
  -4.460   500.000    4.768E-03    1.9791234E-04    3.3059723E-13    3.1836349E-13    3.3059723E-13    1.9791234E-04   -5.5142453E-13    1.3128085E-13   -2.2738531E-13    2.4207183E-04
  -4.450   500.000    4.019E-03    2.0426930E-04    4.8162450E-13    2.9755003E-13    4.8162450E-13    2.0426930E-04   -5.1537483E-13    1.2524908E-13   -2.1693807E-13    2.4856015E-04
  -4.440   500.000    3.379E-03    2.1004090E-04    7.0106757E-13    2.7111786E-13    7.0106757E-13    2.1004090E-04   -4.6959324E-13    1.1764844E-13   -2.0377345E-13    2.5487185E-04
  -4.430   500.000    2.834E-03    2.1546230E-04    1.0198748E-12    2.4078024E-13    1.0198748E-12    2.1546230E-04   -4.1704720E-13    1.0894933E-13   -1.8870622E-13    2.6110154E-04
  -4.420   500.000    2.371E-03    2.2088576E-04    1.4839273E-12    2.0844096E-13    1.4839273E-12    2.2088576E-04   -3.6103417E-13    9.9594303E-14   -1.7250290E-13    2.6735888E-04
  -4.410   500.000    1.979E-03    2.2671618E-04    2.1623166E-12    1.7606137E-13    2.1623166E-12    2.2671618E-04   -3.0495130E-13    8.9990328E-14   -1.5586838E-13    2.7375518E-04
  -4.400   500.000    1.647E-03    2.3333691E-04    3.1605071E-12    1.4555386E-13    3.1605071E-12    2.3333692E-04   -2.5211092E-13    8.0522326E-14   -1.3946937E-13    2.8039286E-04
  -4.390   500.000    1.366E-03    2.4104921E-04    4.6411272E-12    1.1868323E-13    4.6411272E-12    2.4104922E-04   -2.0556976E-13    7.1566151E-14   -1.2395687E-13    2.8736039E-04
  -4.380   500.000    1.130E-03    2.5003956E-04    6.8567186E-12    9.6958345E-14    6.8567186E-12    2.5003957E-04   -1.6794126E-13    6.3484213E-14   -1.0995859E-13    2.9473230E-04
  -4.370   500.000    9.312E-04    2.6037573E-04    1.0201314E-11    8.1517133E-14    1.0201314E-11    2.6037574E-04   -1.4119637E-13    5.6601246E-14   -9.8036981E-14    3.0257202E-04
  -4.360   500.000    7.651E-04    2.7202255E-04    1.5291739E-11    7.3033977E-14    1.5291739E-11    2.7202257E-04   -1.2650318E-13    5.1171511E-14   -8.8632445E-14    3.1093378E-04
  -4.350   500.000    6.266E-04    2.8486552E-04    2.3095822E-11    7.1691785E-14    2.3095822E-11    2.8486555E-04   -1.2417851E-13    4.7354749E-14   -8.2021658E-14    3.1985974E-04
  -4.340   500.000    5.115E-04    2.9873219E-04    3.5134390E-11    7.7253085E-14    3.5134390E-11    2.9873223E-04   -1.3381107E-13    4.5215600E-14   -7.8316582E-14    3.2937008E-04
  -4.330   500.000    4.162E-04    3.1340498E-04    5.3798753E-11    8.9240155E-14    5.3798753E-11    3.1340504E-04   -1.5457346E-13    4.4753096E-14   -7.7515539E-14    3.3944507E-04
  -4.320   500.000    3.376E-04    3.2862183E-04    8.2847256E-11    1.0720837E-13    8.2847256E-11    3.2862193E-04   -1.8569562E-13    4.5958478E-14   -7.9603359E-14    3.4999905E-04
  -4.310   500.000    2.728E-04    3.4406198E-04    1.2817552E-10    1.3108509E-13    1.2817552E-10    3.4406213E-04   -2.2705183E-13    4.8895249E-14   -8.4690031E-14    3.6084563E-04
  -4.300   500.000    2.197E-04    3.5931347E-04    1.9899474E-10    1.6155388E-13    1.9899474E-10    3.5931370E-04   -2.7982617E-13    5.3796250E-14   -9.3178852E-14    3.7165113E-04
  -4.290   500.000    1.763E-04    3.7381713E-04    3.0959249E-10    2.0048101E-13    3.0959249E-10    3.7381749E-04   -3.4725133E-13    6.1176278E-14   -1.0596148E-13    3.8186974E-04
  -4.280   500.000    1.408E-04    3.8677929E-04    4.8185993E-10    2.5138710E-13    4.8185993E-10    3.8677984E-04   -4.3542554E-13    7.1959565E-14   -1.2463873E-13    3.9065105E-04
  -4.270   500.000    1.118E-04    3.9704379E-04    7.4865990E-10    3.1992383E-13    7.4865990E-10    3.9704465E-04   -5.5413833E-13    8.7609752E-14   -1.5174573E-13    3.9670924E-04
  -4.260   500.000    8.807E-05    4.0291765E-04    1.1576743E-09    4.1416139E-13    1.1576743E-09    4.0291898E-04   -7.1736852E-13    1.1020858E-13   -1.9088821E-13    3.9815043E-04
  -4.250   500.000    6.864E-05    4.0196101E-04    1.7741896E-09    5.4412325E-13    1.7741896E-09    4.0196306E-04   -9.4247871E-13    1.4233089E-13   -2.4652598E-13    3.9227895E-04
  -4.240   500.000    5.257E-05    3.9079927E-04    2.6787574E-09    7.1932484E-13    2.6787574E-09    3.9080236E-04   -1.2459523E-12    1.8638101E-13   -3.2282364E-13    3.7546416E-04
  -4.230   500.000    3.913E-05    3.6511468E-04    3.9516710E-09    9.4226816E-13    3.9516710E-09    3.6511924E-04   -1.6321262E-12    2.4284047E-13   -4.2061548E-13    3.4326513E-04
  -4.220   500.000    2.766E-05    3.2012649E-04    5.6334891E-09    1.1961701E-12    5.6334891E-09    3.2013300E-04   -2.0719353E-12    3.0696699E-13   -5.3168800E-13    2.9115534E-04
  -4.210   500.000    1.760E-05    2.5196231E-04    7.6592977E-09    1.4297869E-12    7.6592977E-09    2.5197116E-04   -2.4766271E-12    3.6472739E-13   -6.3173523E-13    2.1619455E-04
  -4.200   500.000    8.429E-06    1.6002805E-04    9.7982795E-09    1.5533009E-12    9.7982795E-09    1.6003937E-04   -2.6906324E-12    3.9175019E-13   -6.7854396E-13    1.1948675E-04
  -4.190   500.000   -3.148E-07    4.9445471E-05    1.1676311E-08    1.4669338E-12    1.1676311E-08    4.9458954E-05   -2.5411221E-12    3.6115639E-13   -6.2555647E-13    8.0799269E-06
  -4.180   500.000   -9.088E-06   -6.8592941E-05    1.2936327E-08    1.1220703E-12    1.2936327E-08   -6.8578003E-05   -1.9438769E-12    2.6016586E-13   -4.5063412E-13   -1.0583784E-04
  -4.170   500.000   -1.835E-05   -1.8009368E-04    1.3443015E-08    5.6608050E-13    1.3443015E-08   -1.8007815E-04   -9.8092884E-13    1.0218284E-13   -1.7699200E-13   -2.0906786E-04
  -4.160   500.000   -2.857E-05   -2.7353778E-04    1.3337900E-08   -8.0739176E-14    1.3337900E-08   -2.7352238E-04    1.3936751E-13   -7.9633942E-14    1.3793635E-13   -2.9226870E-04
  -4.150   500.000   -4.030E-05   -3.4337530E-04    1.2902049E-08   -6.9528581E-13    1.2902049E-08   -3.4336041E-04    1.2037865E-12   -2.5156742E-13    4.3574832E-13   -3.5216042E-04
  -4.140   500.000   -5.412E-05   -3.8988812E-04    1.2384864E-08   -1.2029370E-12    1.2384864E-08   -3.8987382E-04    2.0830692E-12   -3.9331200E-13    6.8127072E-13   -3.9043523E-04
  -4.130   500.000   -7.074E-05   -4.1681588E-04    1.1929650E-08   -1.5828240E-12    1.1929650E-08   -4.1680210E-04    2.7410625E-12   -4.9933731E-13    8.6492307E-13   -4.1127294E-04
